ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S18-A89,UNINFL18,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S18-A88,UNINFL18,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S18-A87,UNINFL18,Unknown,1,CTLA4,Test,14.64291313,1,Pass,0.026130871,83.60193074,999,1,
S18-A86,UNINFL18,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S18-A85,UNINFL18,Unknown,1,CCR2,Test,999,0,Fail,0.026130871,999,999,0,
S18-A96,UNINFL18,Unknown,1,ZEB2,Test,17.67002658,0,Fail,0.026130871,999,999,0,
S18-A95,UNINFL18,Unknown,1,TNF,Test,17.08636866,0,Fail,0.026130871,999,88.00687357,0,
S18-A94,UNINFL18,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S18-A93,UNINFL18,Unknown,1,PDCD1,Test,23.19441265,0.894846102,Pass,0.026130871,79.2095693,999,1,
S18-A92,UNINFL18,Unknown,1,IRF9,Test,16.21395885,0,Fail,0.026130871,999,81.73448238,0,
S18-A91,UNINFL18,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S83-A01,BLOOD39,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S83-A02,BLOOD39,Unknown,1,CCR3,Test,16.30001811,1,Pass,0.026130871,77.57467485,999,1,
S83-A03,BLOOD39,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S83-A04,BLOOD39,Unknown,1,CXCL10,Test,15.51861248,1,Pass,0.026130871,80.0044066,999,1,
S83-A05,BLOOD39,Unknown,1,GSK3A,Test,15.69176981,1,Pass,0.026130871,82.92877858,999,1,
S83-A06,BLOOD39,Unknown,1,IFIT3,Test,15.82082427,1,Pass,0.026130871,79.30595985,999,1,
S83-A07,BLOOD39,Unknown,1,IL2,Test,23.94244503,0,Fail,0.026130871,999,72.8899759,0,
S83-A08,BLOOD39,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S83-A09,BLOOD39,Unknown,1,ISG15,Test,999,0,Fail,0.026130871,999,999,0,
S83-A10,BLOOD39,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S83-A11,BLOOD39,Unknown,1,SOCS3,Test,15.4694092,1,Pass,0.026130871,85.8936671,999,1,
S83-A12,BLOOD39,Unknown,1,TNFAIP3,Test,10.79108039,1,Pass,0.026130871,83.91007752,999,1,
S83-A13,BLOOD39,Unknown,1,B2M,Test,9.159994205,1,Pass,0.026130871,82.74167,999,1,
S83-A14,BLOOD39,Unknown,1,CCR4,Test,14.62629555,0,Fail,0.026130871,999,76.03576456,0,
S83-A15,BLOOD39,Unknown,1,CD40,Test,15.91115162,1,Pass,0.026130871,87.09028398,999,1,
S83-A16,BLOOD39,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S83-A17,BLOOD39,Unknown,1,GSK3B,Test,15.23983154,1,Pass,0.026130871,80.9321874,999,1,
S83-A18,BLOOD39,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S83-A19,BLOOD39,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S83-A20,BLOOD39,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S83-A21,BLOOD39,Unknown,1,JAK1,Test,12.77791297,1,Pass,0.026130871,81.39367275,999,1,
S83-A22,BLOOD39,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S83-A23,BLOOD39,Unknown,1,STAT1,Test,11.8708008,1,Pass,0.026130871,81.03005866,999,1,
S83-A24,BLOOD39,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S83-A25,BLOOD39,Unknown,1,BCL2,Test,14.69428533,1,Pass,0.026130871,84.91436376,999,1,
S83-A26,BLOOD39,Unknown,1,CCR5,Test,16.75310882,1,Pass,0.026130871,80.22431667,999,1,
S83-A27,BLOOD39,Unknown,1,CD44,Test,14.67078214,1,Pass,0.026130871,86.73335609,999,1,
S83-A28,BLOOD39,Unknown,1,CXCR3,Test,17.07561976,1,Pass,0.026130871,85.90971584,999,1,
S83-A29,BLOOD39,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S83-A30,BLOOD39,Unknown,1,IFNAR2,Test,18.54963761,1,Pass,0.026130871,81.03825389,999,1,
S83-A31,BLOOD39,Unknown,1,IL25,Test,21.30677175,1,Pass,0.026130871,84.15043912,999,1,
S83-A32,BLOOD39,Unknown,1,IL7R,Test,11.03627818,1,Pass,0.026130871,80.35659627,999,1,
S83-A33,BLOOD39,Unknown,1,JAK2,Test,17.43821442,1,Pass,0.026130871,77.09167061,999,1,
S83-A34,BLOOD39,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S83-A35,BLOOD39,Unknown,1,STAT3,Test,16.72531992,1,Pass,0.026130871,82.43485438,999,1,
S83-A36,BLOOD39,Unknown,1,TNFRSF1B,Test,28.65809302,0,Fail,0.026130871,999,70.90701397,0,
S83-A37,BLOOD39,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S83-A38,BLOOD39,Unknown,1,CCR6,Test,15.76328681,1,Pass,0.026130871,84.19886717,999,1,
S83-A39,BLOOD39,Unknown,1,CD52,Test,15.67290276,1,Pass,0.026130871,78.94165225,999,1,
S83-A40,BLOOD39,Unknown,1,CXCR4,Test,12.18400586,1,Pass,0.026130871,81.58059481,999,1,
S83-A41,BLOOD39,Unknown,1,ICAM1,Test,999,0,Fail,0.026130871,999,999,0,
S83-A42,BLOOD39,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S83-A43,BLOOD39,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S83-A44,BLOOD39,Unknown,1,IRF1,Test,13.79478862,1,Pass,0.026130871,83.28876721,999,1,
S83-A45,BLOOD39,Unknown,1,LY6E,Test,14.46107016,1,Pass,0.026130871,83.9965354,999,1,
S83-A46,BLOOD39,Unknown,1,PTEN,Test,14.70060579,1,Pass,0.026130871,79.01603049,999,1,
S83-A47,BLOOD39,Unknown,1,STAT4,Test,15.26792478,1,Pass,0.026130871,79.89231591,999,1,
S83-A48,BLOOD39,Unknown,1,TRAF2,Test,16.5006446,1,Pass,0.026130871,83.09626042,999,1,
S83-A54,BLOOD39,Unknown,1,IFNGR1,Test,14.60724348,1,Pass,0.026130871,79.90209055,999,1,
S83-A53,BLOOD39,Unknown,1,ICOS,Test,999,0,Fail,0.026130871,999,999,0,
S83-A52,BLOOD39,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S83-A51,BLOOD39,Unknown,1,CD53,Test,13.23217296,1,Pass,0.026130871,80.73538833,999,1,
S83-A50,BLOOD39,Unknown,1,CCR7,Test,16.24433442,1,Pass,0.026130871,81.03908446,999,1,
S83-A49,BLOOD39,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S83-A60,BLOOD39,Unknown,1,TYK2,Test,15.81210401,1,Pass,0.026130871,84.66418991,999,1,
S83-A59,BLOOD39,Unknown,1,STAT5B,Test,17.18301195,0,Fail,0.026130871,999,83.38782168,0,
S83-A58,BLOOD39,Unknown,1,RAC1,Test,16.76094202,1,Pass,0.026130871,80.76389972,999,1,
S83-A57,BLOOD39,Unknown,1,NFKB1,Test,999,0,Fail,0.026130871,999,999,0,
S83-A56,BLOOD39,Unknown,1,IRF2,Test,17.74359839,1,Pass,0.026130871,81.41939806,999,1,
S83-A55,BLOOD39,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S83-A66,BLOOD39,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S83-A65,BLOOD39,Unknown,1,IFI44,Test,14.21645742,0,Fail,0.026130871,999,77.31150366,0,
S83-A64,BLOOD39,Unknown,1,FYN,Test,14.16978215,1,Pass,0.026130871,76.99408101,999,1,
S83-A63,BLOOD39,Unknown,1,CD8A,Test,19.28749539,1,Pass,0.026130871,90.87834073,999,1,
S83-A62,BLOOD39,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S83-A61,BLOOD39,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S83-A72,BLOOD39,Unknown,1,VAV1,Test,15.35144659,1,Pass,0.026130871,82.96774365,999,1,
S83-A71,BLOOD39,Unknown,1,TBX21,Test,16.0143942,1,Pass,0.026130871,83.82994299,999,1,
S83-A70,BLOOD39,Unknown,1,RAC2,Test,12.67145225,1,Pass,0.026130871,81.90033752,999,1,
S83-A69,BLOOD39,Unknown,1,NLRP3,Test,20.48490538,1,Pass,0.026130871,83.35313741,999,1,
S83-A68,BLOOD39,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S83-A67,BLOOD39,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S83-A78,BLOOD39,Unknown,1,IL12RB1,Test,16.81244094,1,Pass,0.026130871,84.71830014,999,1,
S83-A77,BLOOD39,Unknown,1,IFI44L,Test,17.06953556,1,Pass,0.026130871,76.78568625,999,1,
S83-A76,BLOOD39,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S83-A75,BLOOD39,Unknown,1,CDC42,Test,13.1173977,1,Pass,0.026130871,77.99671074,999,1,
S83-A74,BLOOD39,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S83-A73,BLOOD39,Unknown,1,CCR1,Test,999,0,Fail,0.026130871,999,999,0,
S83-A84,BLOOD39,Unknown,1,ZAP70,Test,16.22639148,1,Pass,0.026130871,84.57701409,999,1,
S83-A83,BLOOD39,Unknown,1,TGFBR2,Test,16.09377961,1,Pass,0.026130871,80.62770362,999,1,
S83-A82,BLOOD39,Unknown,1,RORC,Test,17.83222882,1,Pass,0.026130871,84.77506533,999,1,
S83-A81,BLOOD39,Unknown,1,NR4A1,Test,25.49569593,0,Fail,0.026130871,999,90.71057546,0,
S83-A80,BLOOD39,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S83-A79,BLOOD39,Unknown,1,IL4R,Test,16.06730046,1,Pass,0.026130871,86.69275305,999,1,
S83-A90,BLOOD39,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S83-A89,BLOOD39,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S83-A88,BLOOD39,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S83-A87,BLOOD39,Unknown,1,CTLA4,Test,14.93430319,1,Pass,0.026130871,83.77916074,999,1,
S83-A86,BLOOD39,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S83-A85,BLOOD39,Unknown,1,CCR2,Test,999,0,Fail,0.026130871,999,999,0,
S83-A96,BLOOD39,Unknown,1,ZEB2,Test,999,0,Fail,0.026130871,999,999,0,
S83-A95,BLOOD39,Unknown,1,TNF,Test,18.70968349,0,Fail,0.026130871,999,88.15471401,0,
S83-A94,BLOOD39,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S83-A93,BLOOD39,Unknown,1,PDCD1,Test,23.90044956,0.917039971,Pass,0.026130871,79.16992925,999,1,
S83-A92,BLOOD39,Unknown,1,IRF9,Test,14.22332088,0,Fail,0.026130871,86.97165023,81.89048042,0.370933141,
S83-A91,BLOOD39,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S17-A01,UNINFL10,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S17-A02,UNINFL10,Unknown,1,CCR3,Test,15.96440645,1,Pass,0.026130871,77.34111389,999,1,
S17-A03,UNINFL10,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S17-A04,UNINFL10,Unknown,1,CXCL10,Test,15.49735253,1,Pass,0.026130871,79.85168684,999,1,
S17-A05,UNINFL10,Unknown,1,GSK3A,Test,999,0,Fail,0.026130871,999,999,0,
S17-A06,UNINFL10,Unknown,1,IFIT3,Test,14.99675319,1,Pass,0.026130871,79.17101372,999,1,
S17-A07,UNINFL10,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S17-A08,UNINFL10,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S17-A09,UNINFL10,Unknown,1,ISG15,Test,18.09841579,1,Pass,0.026130871,88.75041566,999,1,
S17-A10,UNINFL10,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S17-A11,UNINFL10,Unknown,1,SOCS3,Test,17.3579207,1,Pass,0.026130871,85.74556666,999,1,
S17-A12,UNINFL10,Unknown,1,TNFAIP3,Test,9.166165673,1,Pass,0.026130871,83.81212142,999,1,
S17-A13,UNINFL10,Unknown,1,B2M,Test,10.37061966,1,Pass,0.026130871,82.58258938,999,1,
S17-A14,UNINFL10,Unknown,1,CCR4,Test,14.91000558,0,Fail,0.026130871,999,75.95577497,0,
S17-A15,UNINFL10,Unknown,1,CD40,Test,15.24040933,1,Pass,0.026130871,86.9419433,999,1,
S17-A16,UNINFL10,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S17-A17,UNINFL10,Unknown,1,GSK3B,Test,999,0,Fail,0.026130871,999,999,0,
S17-A18,UNINFL10,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S17-A19,UNINFL10,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S17-A20,UNINFL10,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S17-A21,UNINFL10,Unknown,1,JAK1,Test,14.7445005,1,Pass,0.026130871,81.28679685,999,1,
S17-A22,UNINFL10,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S17-A23,UNINFL10,Unknown,1,STAT1,Test,999,0,Fail,0.026130871,999,999,0,
S17-A24,UNINFL10,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S17-A25,UNINFL10,Unknown,1,BCL2,Test,999,0,Fail,0.026130871,999,999,0,
S17-A26,UNINFL10,Unknown,1,CCR5,Test,16.72795249,1,Pass,0.026130871,80.04318066,999,1,
S17-A27,UNINFL10,Unknown,1,CD44,Test,13.48806135,1,Pass,0.026130871,86.63567784,999,1,
S17-A28,UNINFL10,Unknown,1,CXCR3,Test,999,0,Fail,0.026130871,999,999,0,
S17-A29,UNINFL10,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S17-A30,UNINFL10,Unknown,1,IFNAR2,Test,999,0,Fail,0.026130871,999,999,0,
S17-A31,UNINFL10,Unknown,1,IL25,Test,15.25472671,1,Pass,0.026130871,84.05108487,999,1,
S17-A32,UNINFL10,Unknown,1,IL7R,Test,12.11475686,1,Pass,0.026130871,80.17467926,999,1,
S17-A33,UNINFL10,Unknown,1,JAK2,Test,16.32607793,1,Pass,0.026130871,77.80744239,999,1,
S17-A34,UNINFL10,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S17-A35,UNINFL10,Unknown,1,STAT3,Test,999,0,Fail,0.026130871,999,999,0,
S17-A36,UNINFL10,Unknown,1,TNFRSF1B,Test,25.8004098,0,Fail,0.026130871,999,70.87004328,0,
S17-A37,UNINFL10,Unknown,1,BCL6,Test,16.31128756,1,Pass,0.026130871,81.19671737,999,1,
S17-A38,UNINFL10,Unknown,1,CCR6,Test,15.15246802,1,Pass,0.026130871,84.03685631,999,1,
S17-A39,UNINFL10,Unknown,1,CD52,Test,15.38668524,1,Pass,0.026130871,78.82761266,999,1,
S17-A40,UNINFL10,Unknown,1,CXCR4,Test,9.996084445,1,Pass,0.026130871,81.34153298,999,1,
S17-A41,UNINFL10,Unknown,1,ICAM1,Test,16.4263595,1,Pass,0.026130871,86.85671152,999,1,
S17-A42,UNINFL10,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S17-A43,UNINFL10,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S17-A44,UNINFL10,Unknown,1,IRF1,Test,12.84522048,1,Pass,0.026130871,83.1262108,999,1,
S17-A45,UNINFL10,Unknown,1,LY6E,Test,19.4833231,0,Fail,0.026130871,999,89.21254851,0,
S17-A46,UNINFL10,Unknown,1,PTEN,Test,22.43402091,1,Pass,0.026130871,78.60083525,999,1,
S17-A47,UNINFL10,Unknown,1,STAT4,Test,16.58025211,1,Pass,0.026130871,79.73646913,999,1,
S17-A48,UNINFL10,Unknown,1,TRAF2,Test,999,0,Fail,0.026130871,999,999,0,
S17-A54,UNINFL10,Unknown,1,IFNGR1,Test,14.94538799,1,Pass,0.026130871,79.72643642,999,1,
S17-A53,UNINFL10,Unknown,1,ICOS,Test,15.38149748,1,Pass,0.026130871,77.25054781,999,1,
S17-A52,UNINFL10,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S17-A51,UNINFL10,Unknown,1,CD53,Test,15.66346461,1,Pass,0.026130871,80.62162728,999,1,
S17-A50,UNINFL10,Unknown,1,CCR7,Test,21.28771579,1,Pass,0.026130871,80.83862521,999,1,
S17-A49,UNINFL10,Unknown,1,C3,Test,24.42622215,0,Fail,0.026130871,999,86.1048378,0,
S17-A60,UNINFL10,Unknown,1,TYK2,Test,16.32274533,1,Pass,0.026130871,84.40938838,999,1,
S17-A59,UNINFL10,Unknown,1,STAT5B,Test,15.86639127,0,Fail,0.026130871,999,80.19540698,0,
S17-A58,UNINFL10,Unknown,1,RAC1,Test,15.74440561,1,Pass,0.026130871,80.76604638,999,1,
S17-A57,UNINFL10,Unknown,1,NFKB1,Test,15.0632168,1,Pass,0.026130871,79.25125096,999,1,
S17-A56,UNINFL10,Unknown,1,IRF2,Test,15.8502556,1,Pass,0.026130871,81.30018068,999,1,
S17-A55,UNINFL10,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S17-A66,UNINFL10,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S17-A65,UNINFL10,Unknown,1,IFI44,Test,14.18828596,1,Pass,0.026130871,78.92662239,999,1,
S17-A64,UNINFL10,Unknown,1,FYN,Test,13.96894354,1,Pass,0.026130871,76.84490675,999,1,
S17-A63,UNINFL10,Unknown,1,CD8A,Test,17.50477943,1,Pass,0.026130871,90.779967,999,1,
S17-A62,UNINFL10,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S17-A61,UNINFL10,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S17-A72,UNINFL10,Unknown,1,VAV1,Test,999,0,Fail,0.026130871,999,999,0,
S17-A71,UNINFL10,Unknown,1,TBX21,Test,15.2400714,1,Pass,0.026130871,83.69635592,999,1,
S17-A70,UNINFL10,Unknown,1,RAC2,Test,13.92843609,1,Pass,0.026130871,81.80682669,999,1,
S17-A69,UNINFL10,Unknown,1,NLRP3,Test,16.28774336,1,Pass,0.026130871,83.17677079,999,1,
S17-A68,UNINFL10,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S17-A67,UNINFL10,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S17-A78,UNINFL10,Unknown,1,IL12RB1,Test,17.80471116,1,Pass,0.026130871,84.56876645,999,1,
S17-A77,UNINFL10,Unknown,1,IFI44L,Test,16.54261106,1,Pass,0.026130871,76.96766589,999,1,
S17-A76,UNINFL10,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S17-A75,UNINFL10,Unknown,1,CDC42,Test,13.54093154,1,Pass,0.026130871,77.83868487,999,1,
S17-A74,UNINFL10,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S17-A73,UNINFL10,Unknown,1,CCR1,Test,17.25794267,1,Pass,0.026130871,81.79798167,999,1,
S17-A84,UNINFL10,Unknown,1,ZAP70,Test,14.80463519,1,Pass,0.026130871,84.40144188,999,1,
S17-A83,UNINFL10,Unknown,1,TGFBR2,Test,14.30196406,1,Pass,0.026130871,80.45548192,999,1,
S17-A82,UNINFL10,Unknown,1,RORC,Test,14.92604944,1,Pass,0.026130871,84.60098667,999,1,
S17-A81,UNINFL10,Unknown,1,NR4A1,Test,17.25357985,1,Pass,0.026130871,87.79705279,999,1,
S17-A80,UNINFL10,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S17-A79,UNINFL10,Unknown,1,IL4R,Test,16.08334918,1,Pass,0.026130871,86.62490496,999,1,
S17-A90,UNINFL10,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S17-A89,UNINFL10,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S17-A88,UNINFL10,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S17-A87,UNINFL10,Unknown,1,CTLA4,Test,14.67357099,1,Pass,0.026130871,83.42847894,999,1,
S17-A86,UNINFL10,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S17-A85,UNINFL10,Unknown,1,CCR2,Test,14.55703831,1,Pass,0.026130871,81.88465812,999,1,
S17-A96,UNINFL10,Unknown,1,ZEB2,Test,999,0,Fail,0.026130871,999,999,0,
S17-A95,UNINFL10,Unknown,1,TNF,Test,999,0,Fail,0.026130871,999,999,0,
S17-A94,UNINFL10,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S17-A93,UNINFL10,Unknown,1,PDCD1,Test,23.30780793,0.945842422,Pass,0.026130871,79.13081387,999,1,
S17-A92,UNINFL10,Unknown,1,IRF9,Test,17.05601314,1,Pass,0.026130871,86.98709368,999,1,
S17-A91,UNINFL10,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S82-A01,BLOOD31,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S82-A02,BLOOD31,Unknown,1,CCR3,Test,16.00050711,1,Pass,0.026130871,77.40828069,999,1,
S82-A03,BLOOD31,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S82-A04,BLOOD31,Unknown,1,CXCL10,Test,16.35072657,1,Pass,0.026130871,79.87683061,999,1,
S82-A05,BLOOD31,Unknown,1,GSK3A,Test,15.82231703,1,Pass,0.026130871,82.86716645,999,1,
S82-A06,BLOOD31,Unknown,1,IFIT3,Test,16.14761738,1,Pass,0.026130871,79.12891325,999,1,
S82-A07,BLOOD31,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S82-A08,BLOOD31,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S82-A09,BLOOD31,Unknown,1,ISG15,Test,16.58802513,1,Pass,0.026130871,88.80025638,999,1,
S82-A10,BLOOD31,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S82-A11,BLOOD31,Unknown,1,SOCS3,Test,17.376336,1,Pass,0.026130871,85.83573556,999,1,
S82-A12,BLOOD31,Unknown,1,TNFAIP3,Test,11.71163642,1,Pass,0.026130871,83.85728257,999,1,
S82-A13,BLOOD31,Unknown,1,B2M,Test,9.37906027,1,Pass,0.026130871,82.6719319,999,1,
S82-A14,BLOOD31,Unknown,1,CCR4,Test,14.43510191,0,Fail,0.026130871,999,76.03345936,0,
S82-A15,BLOOD31,Unknown,1,CD40,Test,16.94057843,1,Pass,0.026130871,87.04351023,999,1,
S82-A16,BLOOD31,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S82-A17,BLOOD31,Unknown,1,GSK3B,Test,16.94027079,1,Pass,0.026130871,80.83341295,999,1,
S82-A18,BLOOD31,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S82-A19,BLOOD31,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S82-A20,BLOOD31,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S82-A21,BLOOD31,Unknown,1,JAK1,Test,12.40850522,1,Pass,0.026130871,81.30741778,999,1,
S82-A22,BLOOD31,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S82-A23,BLOOD31,Unknown,1,STAT1,Test,14.42716547,1,Pass,0.026130871,80.94813308,999,1,
S82-A24,BLOOD31,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S82-A25,BLOOD31,Unknown,1,BCL2,Test,15.96982041,1,Pass,0.026130871,85.08504269,999,1,
S82-A26,BLOOD31,Unknown,1,CCR5,Test,14.26746212,1,Pass,0.026130871,80.16684067,999,1,
S82-A27,BLOOD31,Unknown,1,CD44,Test,13.61814444,1,Pass,0.026130871,86.72232048,999,1,
S82-A28,BLOOD31,Unknown,1,CXCR3,Test,999,0,Fail,0.026130871,999,999,0,
S82-A29,BLOOD31,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S82-A30,BLOOD31,Unknown,1,IFNAR2,Test,16.38686374,1,Pass,0.026130871,81.02320821,999,1,
S82-A31,BLOOD31,Unknown,1,IL25,Test,16.28993165,1,Pass,0.026130871,84.0984207,999,1,
S82-A32,BLOOD31,Unknown,1,IL7R,Test,9.741357764,1,Pass,0.026130871,80.2714478,999,1,
S82-A33,BLOOD31,Unknown,1,JAK2,Test,19.89341229,1,Pass,0.026130871,77.91323168,999,1,
S82-A34,BLOOD31,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S82-A35,BLOOD31,Unknown,1,STAT3,Test,999,0,Fail,0.026130871,999,999,0,
S82-A36,BLOOD31,Unknown,1,TNFRSF1B,Test,17.15197946,1,Pass,0.026130871,85.25860617,999,1,
S82-A37,BLOOD31,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S82-A38,BLOOD31,Unknown,1,CCR6,Test,16.03379567,1,Pass,0.026130871,84.12182613,999,1,
S82-A39,BLOOD31,Unknown,1,CD52,Test,12.77262491,1,Pass,0.026130871,78.86780679,999,1,
S82-A40,BLOOD31,Unknown,1,CXCR4,Test,11.84784346,1,Pass,0.026130871,81.42953229,999,1,
S82-A41,BLOOD31,Unknown,1,ICAM1,Test,999,0,Fail,0.026130871,999,999,0,
S82-A42,BLOOD31,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S82-A43,BLOOD31,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S82-A44,BLOOD31,Unknown,1,IRF1,Test,13.69550041,1,Pass,0.026130871,83.18895575,999,1,
S82-A45,BLOOD31,Unknown,1,LY6E,Test,16.09738738,1,Pass,0.026130871,83.90839829,88.67632765,0.899294363,
S82-A46,BLOOD31,Unknown,1,PTEN,Test,14.5704473,1,Pass,0.026130871,78.94880648,999,1,
S82-A47,BLOOD31,Unknown,1,STAT4,Test,12.96247491,1,Pass,0.026130871,79.76590097,999,1,
S82-A48,BLOOD31,Unknown,1,TRAF2,Test,999,0,Fail,0.026130871,999,999,0,
S82-A54,BLOOD31,Unknown,1,IFNGR1,Test,14.96585233,1,Pass,0.026130871,79.60833567,999,1,
S82-A53,BLOOD31,Unknown,1,ICOS,Test,23.47433452,0,Fail,0.026130871,999,999,0,
S82-A52,BLOOD31,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S82-A51,BLOOD31,Unknown,1,CD53,Test,13.05051471,1,Pass,0.026130871,80.65777499,999,1,
S82-A50,BLOOD31,Unknown,1,CCR7,Test,999,0,Fail,0.026130871,999,999,0,
S82-A49,BLOOD31,Unknown,1,C3,Test,21.9587903,0,Fail,0.026130871,999,86.10441001,0,
S82-A60,BLOOD31,Unknown,1,TYK2,Test,15.15774986,1,Pass,0.026130871,84.6229316,999,1,
