ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S36-A02,BloodMAIT91,Unknown,1,CCR3,Test,17.77082218,1,Pass,0.020607309,77.70526139,999,1,
S36-A03,BloodMAIT91,Unknown,1,CD4,Test,999,0,Fail,0.020607309,999,999,0,
S36-A04,BloodMAIT91,Unknown,1,CXCL10,Test,17.69693841,0.997563287,Pass,0.020607309,79.87515955,999,1,
S36-A05,BloodMAIT91,Unknown,1,GSK3A,Test,999,0,Fail,0.020607309,999,999,0,
S36-A06,BloodMAIT91,Unknown,1,IFIT3,Test,18.05944826,1,Pass,0.020607309,79.14998182,999,1,
S36-A07,BloodMAIT91,Unknown,1,IL2,Test,999,0,Fail,0.020607309,999,999,0,
S36-A08,BloodMAIT91,Unknown,1,IL5RA,Test,999,0,Fail,0.020607309,999,999,0,
S36-A09,BloodMAIT91,Unknown,1,ISG15,Test,17.77803252,1,Pass,0.020607309,88.59223049,999,1,
S36-A10,BloodMAIT91,Unknown,1,PPARA,Test,999,0,Fail,0.020607309,999,999,0,
S36-A11,BloodMAIT91,Unknown,1,SOCS3,Test,999,0,Fail,0.020607309,999,999,0,
S36-A12,BloodMAIT91,Unknown,1,TNFAIP3,Test,15.76107669,1,Pass,0.020607309,83.67061472,999,1,
S36-A13,BloodMAIT91,Unknown,1,B2M,Test,10.39042067,1,Pass,0.020607309,82.61828955,999,1,
S36-A14,BloodMAIT91,Unknown,1,CCR4,Test,14.16398918,0,Fail,0.020607309,999,76.62580433,0,
S36-A15,BloodMAIT91,Unknown,1,CD40,Test,16.87695673,1,Pass,0.020607309,86.93549734,999,1,
S36-A16,BloodMAIT91,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S36-A17,BloodMAIT91,Unknown,1,GSK3B,Test,999,0,Fail,0.020607309,999,999,0,
S36-A18,BloodMAIT91,Unknown,1,IFNAR1,Test,15.89929448,1,Pass,0.020607309,76.90292359,999,1,
S36-A19,BloodMAIT91,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S36-A20,BloodMAIT91,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S36-A21,BloodMAIT91,Unknown,1,JAK1,Test,14.76170766,0,Fail,0.020607309,999,999,0,
S36-A22,BloodMAIT91,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S36-A23,BloodMAIT91,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,999,0,
S36-A24,BloodMAIT91,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020607309,999,999,0,
S36-A25,BloodMAIT91,Unknown,1,BCL2,Test,16.49450977,1,Pass,0.020607309,84.88911448,999,1,
S36-A26,BloodMAIT91,Unknown,1,CCR5,Test,15.4317982,1,Pass,0.020607309,80.13470259,999,1,
S36-A27,BloodMAIT91,Unknown,1,CD44,Test,14.37600991,1,Pass,0.020607309,86.47858334,999,1,
S36-A28,BloodMAIT91,Unknown,1,CXCR3,Test,18.93541823,1,Pass,0.020607309,85.59168061,999,1,
S36-A29,BloodMAIT91,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S36-A30,BloodMAIT91,Unknown,1,IFNAR2,Test,18.22852972,1,Pass,0.020607309,80.91466438,999,1,
S36-A31,BloodMAIT91,Unknown,1,IL25,Test,999,0,Fail,0.020607309,999,999,0,
S36-A32,BloodMAIT91,Unknown,1,IL7R,Test,12.04719587,1,Pass,0.020607309,80.32707806,999,1,
S36-A33,BloodMAIT91,Unknown,1,JAK2,Test,15.2907653,1,Pass,0.020607309,77.89815059,999,1,
S36-A34,BloodMAIT91,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S36-A35,BloodMAIT91,Unknown,1,STAT3,Test,14.92444177,0,Fail,0.020607309,999,999,0,
S36-A36,BloodMAIT91,Unknown,1,TNFRSF1B,Test,15.44715101,1,Pass,0.020607309,85.1428186,999,1,
S36-A37,BloodMAIT91,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S36-A38,BloodMAIT91,Unknown,1,CCR6,Test,15.16376377,0,Fail,0.020607309,999,999,0,
S36-A39,BloodMAIT91,Unknown,1,CD52,Test,13.92286104,1,Pass,0.020607309,78.94680396,999,1,
S36-A40,BloodMAIT91,Unknown,1,CXCR4,Test,13.01998857,1,Pass,0.020607309,81.39228066,999,1,
S36-A41,BloodMAIT91,Unknown,1,ICAM1,Test,999,0,Fail,0.020607309,999,999,0,
S36-A42,BloodMAIT91,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S36-A43,BloodMAIT91,Unknown,1,IL2RA,Test,999,0,Fail,0.020607309,999,999,0,
S36-A44,BloodMAIT91,Unknown,1,IRF1,Test,15.20960742,1,Pass,0.020607309,83.26707394,999,1,
S36-A45,BloodMAIT91,Unknown,1,LY6E,Test,14.98411924,0,Fail,0.020607309,999,999,0,
S36-A46,BloodMAIT91,Unknown,1,PTEN,Test,22.02639914,1,Pass,0.020607309,78.711105,999,1,
S36-A47,BloodMAIT91,Unknown,1,STAT4,Test,15.28156668,1,Pass,0.020607309,79.81781648,999,1,
S36-A48,BloodMAIT91,Unknown,1,TRAF2,Test,999,0,Fail,0.020607309,999,999,0,
S36-A54,BloodMAIT91,Unknown,1,IFNGR1,Test,19.50251027,0,Fail,0.020607309,999,78.05047432,0,
S36-A53,BloodMAIT91,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S36-A52,BloodMAIT91,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S36-A51,BloodMAIT91,Unknown,1,CD53,Test,14.45672489,1,Pass,0.020607309,80.77673409,999,1,
S36-A50,BloodMAIT91,Unknown,1,CCR7,Test,16.84862048,1,Pass,0.020607309,80.97560684,999,1,
S36-A49,BloodMAIT91,Unknown,1,C3,Test,999,0,Fail,0.020607309,999,999,0,
S36-A60,BloodMAIT91,Unknown,1,TYK2,Test,16.04604587,1,Pass,0.020607309,84.54555422,999,1,
S36-A59,BloodMAIT91,Unknown,1,STAT5B,Test,15.58568425,0,Fail,0.020607309,999,69.79208099,0,
S36-A58,BloodMAIT91,Unknown,1,RAC1,Test,14.90161924,1,Pass,0.020607309,80.84523316,999,1,
S36-A57,BloodMAIT91,Unknown,1,NFKB1,Test,16.42374115,1,Pass,0.020607309,79.42777258,999,1,
S36-A56,BloodMAIT91,Unknown,1,IRF2,Test,999,0,Fail,0.020607309,999,999,0,
S36-A55,BloodMAIT91,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S36-A66,BloodMAIT91,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S36-A65,BloodMAIT91,Unknown,1,IFI44,Test,14.60954859,1,Pass,0.020607309,78.11811095,999,1,
S36-A64,BloodMAIT91,Unknown,1,FYN,Test,14.47782932,1,Pass,0.020607309,77.30456039,999,1,
S36-A63,BloodMAIT91,Unknown,1,CD8A,Test,18.79853943,1,Pass,0.020607309,90.62788401,999,1,
S36-A62,BloodMAIT91,Unknown,1,CD274,Test,999,0,Fail,0.020607309,999,999,0,
S36-A61,BloodMAIT91,Unknown,1,C5,Test,999,0,Fail,0.020607309,999,999,0,
S36-A72,BloodMAIT91,Unknown,1,VAV1,Test,17.62440097,1,Pass,0.020607309,82.85146951,999,1,
S36-A71,BloodMAIT91,Unknown,1,TBX21,Test,18.56324825,1,Pass,0.020607309,83.72256684,999,1,
S36-A70,BloodMAIT91,Unknown,1,RAC2,Test,13.18183016,1,Pass,0.020607309,81.79270202,999,1,
S36-A69,BloodMAIT91,Unknown,1,NLRP3,Test,18.59558159,0.972503173,Pass,0.020607309,83.34614589,999,1,
S36-A68,BloodMAIT91,Unknown,1,IRF4,Test,999,0,Fail,0.020607309,999,999,0,
S36-A67,BloodMAIT91,Unknown,1,IL4,Test,999,0,Fail,0.020607309,999,999,0,
S36-A78,BloodMAIT91,Unknown,1,IL12RB1,Test,999,0,Fail,0.020607309,999,999,0,
S36-A77,BloodMAIT91,Unknown,1,IFI44L,Test,22.40120364,0,Fail,0.020607309,999,82.00525733,0,
S36-A76,BloodMAIT91,Unknown,1,GAPDH,Test,13.67528368,1,Pass,0.020607309,81.24281095,999,1,
S36-A75,BloodMAIT91,Unknown,1,CDC42,Test,12.41888778,1,Pass,0.020607309,77.91516317,999,1,
S36-A74,BloodMAIT91,Unknown,1,CD28,Test,14.81840886,1,Pass,0.020607309,80.03159989,999,1,
S36-A73,BloodMAIT91,Unknown,1,CCR1,Test,999,0,Fail,0.020607309,999,999,0,
S36-A84,BloodMAIT91,Unknown,1,ZAP70,Test,15.3977699,1,Pass,0.020607309,84.38663682,999,1,
S36-A83,BloodMAIT91,Unknown,1,TGFBR2,Test,15.32713625,1,Pass,0.020607309,80.64028938,999,1,
S36-A82,BloodMAIT91,Unknown,1,RORC,Test,16.37676045,1,Pass,0.020607309,84.58697661,999,1,
S36-A81,BloodMAIT91,Unknown,1,NR4A1,Test,999,0,Fail,0.020607309,999,999,0,
S36-A80,BloodMAIT91,Unknown,1,IRF7,Test,999,0,Fail,0.020607309,999,999,0,
S36-A79,BloodMAIT91,Unknown,1,IL4R,Test,999,0,Fail,0.020607309,999,999,0,
S36-A90,BloodMAIT91,Unknown,1,IL17A,Test,999,0,Fail,0.020607309,999,999,0,
S36-A89,BloodMAIT91,Unknown,1,IFIT1,Test,999,0,Fail,0.020607309,999,999,0,
S36-A88,BloodMAIT91,Unknown,1,GATA3,Test,17.86999181,1,Pass,0.020607309,87.25951999,999,1,
S36-A87,BloodMAIT91,Unknown,1,CTLA4,Test,15.1246339,1,Pass,0.020607309,83.42208078,999,1,
S36-A86,BloodMAIT91,Unknown,1,CD3E,Test,12.46692184,1,Pass,0.020607309,79.72007903,999,1,
S36-A85,BloodMAIT91,Unknown,1,CCR2,Test,999,0,Fail,0.020607309,999,999,0,
S36-A96,BloodMAIT91,Unknown,1,ZEB2,Test,999,0,Fail,0.020607309,999,999,0,
S36-A95,BloodMAIT91,Unknown,1,TNF,Test,21.7106245,0,Fail,0.020607309,999,88.1410221,0,
S36-A94,BloodMAIT91,Unknown,1,RPL13A,Test,11.20441713,1,Pass,0.020607309,89.59862529,999,1,
S36-A93,BloodMAIT91,Unknown,1,PDCD1,Test,21.95225302,0,Fail,0.020607309,999,79.85508685,0,
S36-A92,BloodMAIT91,Unknown,1,IRF9,Test,15.32138357,0,Fail,0.020607309,86.82517028,81.86587681,0.367044752,
S36-A91,BloodMAIT91,Unknown,1,IL5,Test,999,0,Fail,0.020607309,999,999,0,
S65-A01,BloodMAIT38,Unknown,1,AIM2,Test,999,0,Fail,0.020607309,999,999,0,
S65-A02,BloodMAIT38,Unknown,1,CCR3,Test,15.24870113,1,Pass,0.020607309,77.54253061,999,1,
S65-A03,BloodMAIT38,Unknown,1,CD4,Test,16.35198036,1,Pass,0.020607309,80.76929654,999,1,
S65-A04,BloodMAIT38,Unknown,1,CXCL10,Test,14.64127831,1,Pass,0.020607309,79.62577428,999,1,
S65-A05,BloodMAIT38,Unknown,1,GSK3A,Test,999,0,Fail,0.020607309,999,999,0,
S65-A06,BloodMAIT38,Unknown,1,IFIT3,Test,15.68948793,1,Pass,0.020607309,78.9899286,999,1,
S65-A07,BloodMAIT38,Unknown,1,IL2,Test,999,0,Fail,0.020607309,999,999,0,
S65-A08,BloodMAIT38,Unknown,1,IL5RA,Test,999,0,Fail,0.020607309,999,999,0,
S65-A09,BloodMAIT38,Unknown,1,ISG15,Test,999,0,Fail,0.020607309,999,999,0,
S65-A10,BloodMAIT38,Unknown,1,PPARA,Test,16.36223402,1,Pass,0.020607309,84.08420611,999,1,
S65-A11,BloodMAIT38,Unknown,1,SOCS3,Test,17.23012832,1,Pass,0.020607309,85.31372571,999,1,
S65-A12,BloodMAIT38,Unknown,1,TNFAIP3,Test,14.46884102,1,Pass,0.020607309,83.33118833,999,1,
S65-A13,BloodMAIT38,Unknown,1,B2M,Test,9.367255104,1,Pass,0.020607309,82.22158058,999,1,
S65-A14,BloodMAIT38,Unknown,1,CCR4,Test,13.6488725,0,Fail,0.020607309,999,76.45769736,0,
S65-A15,BloodMAIT38,Unknown,1,CD40,Test,15.47637874,1,Pass,0.020607309,86.69033722,999,1,
S65-A16,BloodMAIT38,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S65-A17,BloodMAIT38,Unknown,1,GSK3B,Test,999,0,Fail,0.020607309,999,999,0,
S65-A18,BloodMAIT38,Unknown,1,IFNAR1,Test,999,0,Fail,0.020607309,999,999,0,
S65-A19,BloodMAIT38,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S65-A20,BloodMAIT38,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S65-A21,BloodMAIT38,Unknown,1,JAK1,Test,999,0,Fail,0.020607309,999,999,0,
S65-A22,BloodMAIT38,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S65-A23,BloodMAIT38,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,999,0,
S65-A24,BloodMAIT38,Unknown,1,TNFRSF1A,Test,15.58244681,0,Fail,0.020607309,999,999,0,
S65-A25,BloodMAIT38,Unknown,1,BCL2,Test,13.6522532,1,Pass,0.020607309,84.77295761,999,1,
S65-A26,BloodMAIT38,Unknown,1,CCR5,Test,999,0,Fail,0.020607309,999,999,0,
S65-A27,BloodMAIT38,Unknown,1,CD44,Test,14.57200121,1,Pass,0.020607309,86.06577616,999,1,
S65-A28,BloodMAIT38,Unknown,1,CXCR3,Test,19.34859658,1,Pass,0.020607309,85.21026371,999,1,
S65-A29,BloodMAIT38,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S65-A30,BloodMAIT38,Unknown,1,IFNAR2,Test,999,0,Fail,0.020607309,999,999,0,
S65-A31,BloodMAIT38,Unknown,1,IL25,Test,15.04332806,1,Pass,0.020607309,83.81335686,999,1,
S65-A32,BloodMAIT38,Unknown,1,IL7R,Test,9.860044991,1,Pass,0.020607309,80.11496377,999,1,
S65-A33,BloodMAIT38,Unknown,1,JAK2,Test,14.52348926,0,Fail,0.020607309,999,999,0,
S65-A34,BloodMAIT38,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S65-A35,BloodMAIT38,Unknown,1,STAT3,Test,999,0,Fail,0.020607309,999,999,0,
S65-A36,BloodMAIT38,Unknown,1,TNFRSF1B,Test,17.05394458,0,Fail,0.020607309,999,999,0,
S65-A37,BloodMAIT38,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S65-A38,BloodMAIT38,Unknown,1,CCR6,Test,13.94018674,1,Pass,0.020607309,83.86102109,999,1,
S65-A39,BloodMAIT38,Unknown,1,CD52,Test,12.2501726,1,Pass,0.020607309,78.7356566,999,1,
S65-A40,BloodMAIT38,Unknown,1,CXCR4,Test,13.10910103,1,Pass,0.020607309,81.17410648,999,1,
S65-A41,BloodMAIT38,Unknown,1,ICAM1,Test,999,0,Fail,0.020607309,999,999,0,
S65-A42,BloodMAIT38,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S65-A43,BloodMAIT38,Unknown,1,IL2RA,Test,999,0,Fail,0.020607309,999,999,0,
S65-A44,BloodMAIT38,Unknown,1,IRF1,Test,999,0,Fail,0.020607309,999,999,0,
S65-A45,BloodMAIT38,Unknown,1,LY6E,Test,14.24212142,0,Fail,0.020607309,999,999,0,
S65-A46,BloodMAIT38,Unknown,1,PTEN,Test,14.28278359,1,Pass,0.020607309,78.75603815,999,1,
S65-A47,BloodMAIT38,Unknown,1,STAT4,Test,16.06289393,1,Pass,0.020607309,79.58081005,999,1,
S65-A48,BloodMAIT38,Unknown,1,TRAF2,Test,999,0,Fail,0.020607309,999,999,0,
S65-A54,BloodMAIT38,Unknown,1,IFNGR1,Test,15.75374463,1,Pass,0.020607309,79.59395437,999,1,
S65-A53,BloodMAIT38,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S65-A52,BloodMAIT38,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S65-A51,BloodMAIT38,Unknown,1,CD53,Test,21.79315513,1,Pass,0.020607309,80.30044548,999,1,
S65-A50,BloodMAIT38,Unknown,1,CCR7,Test,15.06685354,1,Pass,0.020607309,80.76775548,999,1,
S65-A49,BloodMAIT38,Unknown,1,C3,Test,999,0,Fail,0.020607309,999,999,0,
S65-A60,BloodMAIT38,Unknown,1,TYK2,Test,17.98462196,1,Pass,0.020607309,84.02897608,78.45254275,0.879465321,
S65-A59,BloodMAIT38,Unknown,1,STAT5B,Test,15.40113441,0,Fail,0.020607309,999,80.44340934,0,
S65-A58,BloodMAIT38,Unknown,1,RAC1,Test,14.32528081,1,Pass,0.020607309,80.61882299,999,1,
S65-A57,BloodMAIT38,Unknown,1,NFKB1,Test,999,0,Fail,0.020607309,999,999,0,
S65-A56,BloodMAIT38,Unknown,1,IRF2,Test,16.64827775,1,Pass,0.020607309,81.13356203,999,1,
S65-A55,BloodMAIT38,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S65-A66,BloodMAIT38,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S65-A65,BloodMAIT38,Unknown,1,IFI44,Test,13.55342397,1,Pass,0.020607309,78.81154631,999,1,
S65-A64,BloodMAIT38,Unknown,1,FYN,Test,13.65450811,1,Pass,0.020607309,77.09206067,999,1,
S65-A63,BloodMAIT38,Unknown,1,CD8A,Test,16.79488005,1,Pass,0.020607309,90.29442226,999,1,
S65-A62,BloodMAIT38,Unknown,1,CD274,Test,999,0,Fail,0.020607309,999,999,0,
S65-A61,BloodMAIT38,Unknown,1,C5,Test,999,0,Fail,0.020607309,999,999,0,
S65-A72,BloodMAIT38,Unknown,1,VAV1,Test,14.94078569,1,Pass,0.020607309,82.62737024,999,1,
S65-A71,BloodMAIT38,Unknown,1,TBX21,Test,999,0,Fail,0.020607309,999,999,0,
S65-A70,BloodMAIT38,Unknown,1,RAC2,Test,12.45421116,1,Pass,0.020607309,81.34363112,999,1,
S65-A69,BloodMAIT38,Unknown,1,NLRP3,Test,16.84660408,0.991426153,Pass,0.020607309,83.00044808,999,1,
S65-A68,BloodMAIT38,Unknown,1,IRF4,Test,999,0,Fail,0.020607309,999,999,0,
S65-A67,BloodMAIT38,Unknown,1,IL4,Test,999,0,Fail,0.020607309,999,999,0,
S65-A78,BloodMAIT38,Unknown,1,IL12RB1,Test,17.41180979,1,Pass,0.020607309,84.00130336,999,1,
S65-A77,BloodMAIT38,Unknown,1,IFI44L,Test,23.13289888,0,Fail,0.020607309,999,81.76937965,0,
S65-A76,BloodMAIT38,Unknown,1,GAPDH,Test,11.93324129,1,Pass,0.020607309,81.07266868,999,1,
S65-A75,BloodMAIT38,Unknown,1,CDC42,Test,11.33330239,1,Pass,0.020607309,77.77657798,999,1,
S65-A74,BloodMAIT38,Unknown,1,CD28,Test,14.77196477,1,Pass,0.020607309,79.83086865,999,1,
S65-A73,BloodMAIT38,Unknown,1,CCR1,Test,999,0,Fail,0.020607309,999,999,0,
S65-A84,BloodMAIT38,Unknown,1,ZAP70,Test,16.1502165,1,Pass,0.020607309,84.07516797,999,1,
S65-A83,BloodMAIT38,Unknown,1,TGFBR2,Test,12.4073886,1,Pass,0.020607309,80.32698402,999,1,
S65-A82,BloodMAIT38,Unknown,1,RORC,Test,16.80461953,1,Pass,0.020607309,84.19545074,999,1,
S65-A81,BloodMAIT38,Unknown,1,NR4A1,Test,26.49071738,0,Fail,0.020607309,999,90.27093603,0,
S65-A80,BloodMAIT38,Unknown,1,IRF7,Test,999,0,Fail,0.020607309,999,999,0,
S65-A79,BloodMAIT38,Unknown,1,IL4R,Test,16.25796625,1,Pass,0.020607309,86.24336569,999,1,
S65-A90,BloodMAIT38,Unknown,1,IL17A,Test,999,0,Fail,0.020607309,999,999,0,
S65-A89,BloodMAIT38,Unknown,1,IFIT1,Test,14.9378015,1,Pass,0.020607309,79.00047844,999,1,
S65-A88,BloodMAIT38,Unknown,1,GATA3,Test,17.0162464,1,Pass,0.020607309,87.00728541,999,1,
S65-A87,BloodMAIT38,Unknown,1,CTLA4,Test,14.31881329,1,Pass,0.020607309,83.15076809,999,1,
S65-A86,BloodMAIT38,Unknown,1,CD3E,Test,11.6834623,1,Pass,0.020607309,79.42057974,999,1,
S65-A85,BloodMAIT38,Unknown,1,CCR2,Test,14.97812168,1,Pass,0.020607309,81.87934961,999,1,
S65-A96,BloodMAIT38,Unknown,1,ZEB2,Test,16.32617985,1,Pass,0.020607309,81.94059381,999,1,
S65-A95,BloodMAIT38,Unknown,1,TNF,Test,15.50293052,0.983964111,Pass,0.020607309,82.88686948,999,1,
S65-A94,BloodMAIT38,Unknown,1,RPL13A,Test,9.713308955,1,Pass,0.020607309,89.39723879,999,1,
S65-A93,BloodMAIT38,Unknown,1,PDCD1,Test,20.29041978,0,Fail,0.020607309,999,79.90461473,0,
S65-A92,BloodMAIT38,Unknown,1,IRF9,Test,21.8214305,1,Pass,0.020607309,86.87607325,999,1,
S65-A91,BloodMAIT38,Unknown,1,IL5,Test,999,0,Fail,0.020607309,999,999,0,
S35-A01,BloodMAIT83,Unknown,1,AIM2,Test,999,0,Fail,0.020607309,999,999,0,
S35-A02,BloodMAIT83,Unknown,1,CCR3,Test,15.32103711,1,Pass,0.020607309,77.63204255,999,1,
S35-A03,BloodMAIT83,Unknown,1,CD4,Test,999,0,Fail,0.020607309,999,999,0,
S35-A04,BloodMAIT83,Unknown,1,CXCL10,Test,14.05680757,0.944603006,Pass,0.020607309,79.65323035,999,1,
S35-A05,BloodMAIT83,Unknown,1,GSK3A,Test,999,0,Fail,0.020607309,999,999,0,
S35-A06,BloodMAIT83,Unknown,1,IFIT3,Test,14.52032819,1,Pass,0.020607309,79.0955637,999,1,
S35-A07,BloodMAIT83,Unknown,1,IL2,Test,999,0,Fail,0.020607309,999,999,0,
S35-A08,BloodMAIT83,Unknown,1,IL5RA,Test,999,0,Fail,0.020607309,999,999,0,
S35-A09,BloodMAIT83,Unknown,1,ISG15,Test,999,0,Fail,0.020607309,999,999,0,
S35-A10,BloodMAIT83,Unknown,1,PPARA,Test,999,0,Fail,0.020607309,999,999,0,
S35-A11,BloodMAIT83,Unknown,1,SOCS3,Test,16.84576016,1,Pass,0.020607309,85.56806767,999,1,
S35-A12,BloodMAIT83,Unknown,1,TNFAIP3,Test,15.87681154,1,Pass,0.020607309,83.31863801,999,1,
S35-A13,BloodMAIT83,Unknown,1,B2M,Test,9.7035663,1,Pass,0.020607309,82.30929968,999,1,
S35-A14,BloodMAIT83,Unknown,1,CCR4,Test,13.35721869,0,Fail,0.020607309,999,76.55612547,0,
S35-A15,BloodMAIT83,Unknown,1,CD40,Test,999,0,Fail,0.020607309,999,999,0,
S35-A16,BloodMAIT83,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S35-A17,BloodMAIT83,Unknown,1,GSK3B,Test,999,0,Fail,0.020607309,999,999,0,
S35-A18,BloodMAIT83,Unknown,1,IFNAR1,Test,999,0,Fail,0.020607309,999,999,0,
S35-A19,BloodMAIT83,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S35-A20,BloodMAIT83,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S35-A21,BloodMAIT83,Unknown,1,JAK1,Test,12.80819953,0,Fail,0.020607309,999,999,0,
S35-A22,BloodMAIT83,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S35-A23,BloodMAIT83,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,999,0,
S35-A24,BloodMAIT83,Unknown,1,TNFRSF1A,Test,21.9453981,0,Fail,0.020607309,999,999,0,
S35-A25,BloodMAIT83,Unknown,1,BCL2,Test,14.95336505,1,Pass,0.020607309,84.82322798,999,1,
S35-A26,BloodMAIT83,Unknown,1,CCR5,Test,15.68106423,1,Pass,0.020607309,79.9983782,999,1,
S35-A27,BloodMAIT83,Unknown,1,CD44,Test,12.79577181,1,Pass,0.020607309,86.21574275,999,1,
S35-A28,BloodMAIT83,Unknown,1,CXCR3,Test,16.74601504,1,Pass,0.020607309,85.38391059,999,1,
S35-A29,BloodMAIT83,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S35-A30,BloodMAIT83,Unknown,1,IFNAR2,Test,18.02905999,1,Pass,0.020607309,80.67643776,999,1,
S35-A31,BloodMAIT83,Unknown,1,IL25,Test,20.06629326,1,Pass,0.020607309,83.77369134,999,1,
S35-A32,BloodMAIT83,Unknown,1,IL7R,Test,10.19678006,1,Pass,0.020607309,80.16620644,999,1,
S35-A33,BloodMAIT83,Unknown,1,JAK2,Test,15.12958473,1,Pass,0.020607309,77.69534277,999,1,
S35-A34,BloodMAIT83,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S35-A35,BloodMAIT83,Unknown,1,STAT3,Test,999,0,Fail,0.020607309,999,999,0,
S35-A36,BloodMAIT83,Unknown,1,TNFRSF1B,Test,15.64014838,1,Pass,0.020607309,85.06024335,999,1,
S35-A37,BloodMAIT83,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S35-A38,BloodMAIT83,Unknown,1,CCR6,Test,14.46599914,1,Pass,0.020607309,83.93410179,999,1,
S35-A39,BloodMAIT83,Unknown,1,CD52,Test,11.45719802,1,Pass,0.020607309,78.80852358,999,1,
S35-A40,BloodMAIT83,Unknown,1,CXCR4,Test,11.85126331,1,Pass,0.020607309,81.21081987,999,1,
S35-A41,BloodMAIT83,Unknown,1,ICAM1,Test,999,0,Fail,0.020607309,999,999,0,
S35-A42,BloodMAIT83,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S35-A43,BloodMAIT83,Unknown,1,IL2RA,Test,999,0,Fail,0.020607309,999,999,0,
S35-A44,BloodMAIT83,Unknown,1,IRF1,Test,16.24420724,1,Pass,0.020607309,83.09075771,999,1,
S35-A45,BloodMAIT83,Unknown,1,LY6E,Test,13.13009795,0,Fail,0.020607309,999,999,0,
S35-A46,BloodMAIT83,Unknown,1,PTEN,Test,16.06828377,1,Pass,0.020607309,78.80455002,999,1,
S35-A47,BloodMAIT83,Unknown,1,STAT4,Test,999,0,Fail,0.020607309,999,999,0,
S35-A48,BloodMAIT83,Unknown,1,TRAF2,Test,999,0,Fail,0.020607309,999,999,0,
S35-A54,BloodMAIT83,Unknown,1,IFNGR1,Test,22.69521751,0,Fail,0.020607309,999,77.74045245,0,
S35-A53,BloodMAIT83,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S35-A52,BloodMAIT83,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S35-A51,BloodMAIT83,Unknown,1,CD53,Test,12.24878944,1,Pass,0.020607309,80.67141857,999,1,
S35-A50,BloodMAIT83,Unknown,1,CCR7,Test,999,0,Fail,0.020607309,999,999,0,
S35-A49,BloodMAIT83,Unknown,1,C3,Test,25.64115779,0,Fail,0.020607309,999,85.97633712,0,
S35-A60,BloodMAIT83,Unknown,1,TYK2,Test,16.3618225,1,Pass,0.020607309,84.15580681,999,1,
S35-A59,BloodMAIT83,Unknown,1,STAT5B,Test,14.25933911,0,Fail,0.020607309,999,80.18885756,0,
S35-A58,BloodMAIT83,Unknown,1,RAC1,Test,15.2003454,0,Fail,0.020607309,999,88.61345673,0,
S35-A57,BloodMAIT83,Unknown,1,NFKB1,Test,14.79031672,1,Pass,0.020607309,79.27192099,999,1,
